duration,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,protocol_type,service,flag,attack_type
90.1608284899108,136.15066346815635,971.840515626453,0.0,0.0,0.0,5.0,4.0,1.0,3.0,0.0,1.0,12.0,4.0,3.0,5.0,0.0,0.0,1,1,0.037496675286741527,0.06454860581702619,0.08166121432194767,0.04001164553869731,0.9248781807058761,0.060110057020906306,0.10570678836379853,12,16,0.8550002886284469,0.11299602903060717,0.5007938853100214,0.10006809922817896,0.006441833503024247,0.10624721447638648,0.005603943695819122,0.01864142968830101,tcp,http,SF,U2R
103.07232165577965,8414.75810803537,1678.4882185153115,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,10,0.032707977075999976,0.07677151563815643,0.10618050990506755,0.029022986239463512,0.8671370633973403,0.018727727506362524,0.08354129613879774,43,25,0.9916288267166652,0.1344492152150358,0.6478399805789,0.17173618984904812,0.04563278600877476,0.12502264033098617,0.018415197955658647,0.026400555969921365,udp,ftp,SF,normal
76.25150284671463,44853.00522710874,1784.6010258017411,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16,9,0.021156197657397895,0.05755543036779035,0.015375379162811545,0.007671283136784163,0.9142189180042688,0.014691543312427443,0.1450740801925345,57,38,0.9351750709395457,0.16266348910134026,0.5827985147586873,0.1263911118408285,0.025352593168727556,0.09686947219155714,0.05698528680256045,0.02309068844911923,icmp,ftp,SF,normal
8.817258724042814,404.87382808521727,4673.477624966737,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,7,0.07125073363468018,0.0008008888840000187,0.018295294266715875,0.030727510030543886,0.8995200817696125,0.15332301114333596,0.0826022790433029,41,34,0.9015213845509695,0.05762914836748193,0.45797617707184735,0.04929091003467323,0.05838923072328547,0.018684335801745104,0.006897531156079953,0.02653665786423753,icmp,telnet,REJ,normal
29.739269933421237,1313.4302593194366,19296.242702615786,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12,6,0.01682156018926632,0.014306627175871714,0.018739232680163326,0.04646133969531703,0.9848917051702138,0.05159206184213511,0.2770435805529226,47,31,0.9644309582100966,0.11289608766965967,0.5717647077117423,0.15600887198257515,0.03450270476570496,0.0013257669247673752,0.07325745004313187,0.017749836900016577,udp,ftp,SF,normal
62.66238300943795,45.989592559753795,36.25033097282793,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,13,8,0.0955879687932409,0.10251625198963918,0.03054479440931241,0.02672546967649025,0.7828957479943977,0.040716859945400356,0.06818760511404139,42,53,0.9479038290939126,0.15205664888446985,0.4065964369026305,0.025311669134719453,0.049394681097832634,0.014709934872910764,0.016174918026408355,0.009492843826538613,tcp,telnet,SF,normal
28.782549581847945,3105.2028875091582,1067.4132859189037,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8,5,0.06231944227707285,0.023340694076259324,0.006220588856756171,0.0025162495621350585,0.9363383243054351,0.05049717469235298,0.049323640216391365,37,45,0.967445443334969,0.063379249149827,0.5317247856220638,0.026477096984533086,0.024293869764746585,0.019451448110132236,0.0551769319633397,0.008561762494604132,tcp,smtp,SF,normal
358.76516628575484,31459.854038164634,458.9504632486499,0.0,0.0,0.0,4.0,3.0,1.0,3.0,0.0,1.0,10.0,5.0,5.0,6.0,0.0,0.0,2,1,0.03758944123390157,0.11881217966832758,0.00011224264248917348,0.004013015715789311,0.8254850741867638,0.045467903265497996,0.01978861023451193,12,15,0.884964930587545,0.06144428830058139,0.5337994072835155,0.19899088743781979,0.007669038567542032,0.08310348350344257,0.003745822612446367,0.020819048563945234,tcp,telnet,SF,U2R
25.91999393869146,12039.498440871697,593.4205381033239,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11,9,0.11859779983898386,0.017318360788392627,0.03085408571711181,0.0009374424722881878,0.905945681786257,0.24145871304680278,0.09536581997258105,55,46,0.9354899448468945,0.11493263819766479,0.4960824093901704,0.238358574659741,0.033138369630464445,0.17183982696195751,0.012224875383193898,0.009315296409902146,udp,ssh,SH,normal
55.06327516026851,89221.02222929924,1607.1994441854308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,9,0.07684265968961088,0.0009552056883816511,0.008039697896683724,0.009972248781597939,0.933686290827628,0.2006804139101216,0.07027970083968704,54,48,0.9551239877805294,0.09966547300210454,0.7310738423563857,0.1381464656095725,0.11123487785435329,0.019572831380650586,0.022819722890544892,0.005833920041557699,udp,ftp,S0,normal
9.348062598870822,467.12803375303787,2624.0426653749137,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,8,0.11232533229899005,0.03388601887057862,0.03763087045822558,0.05844162674435107,0.9308297752644631,0.20279668386787722,0.043806135379100705,33,37,0.9753375767815804,0.08270094481400672,0.4857597436895204,0.1133902760088333,0.01974445964351377,0.0504091869167254,0.020351986796023826,0.025340973140724057,tcp,telnet,SF,normal
122.84442638467785,1909.4272337427344,56.91779098124163,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,7,0.05682055492199089,0.02659468764229217,0.008108255169747856,0.020183158708214393,0.9870672186695203,0.1883765959960909,0.06410596340137478,38,43,0.9839207356433854,0.01659199075311838,0.4968778988775103,0.39003599906535324,0.0018488027885057365,0.012655446486331105,0.10158140391107229,0.02179815191519047,icmp,telnet,SF,normal
12.472426472658798,53885.21412608868,1621.0128397178441,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,13,0.07328640465345344,0.011626596418022248,0.10479241787486898,0.02609391884576676,0.859314970836754,0.07306301622275868,0.17663953932563967,54,33,0.753422303465624,0.020133303544281146,0.5439354383934671,0.199621063885393,0.060684670785168655,0.16502230446344993,0.07398037314197786,0.004138418957418205,udp,http,S0,normal
87.16258444056155,1166.47107129601,1286.009336947242,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8,0.03411153567047049,0.0266771493904825,0.004281854552177917,0.024750947477138865,0.9698644858341493,0.16752060554313838,0.21466745685265265,69,35,0.8527394367557474,0.1361150409593816,0.6083647871197823,0.20446551912769512,0.0017973612783841867,0.021426373138135297,0.02533178240021228,0.022843649980523465,icmp,ssh,RSTR,normal
15.038621173814223,9558.084669722142,1281.7925885097375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,10,0.1090702562162459,0.004304428479941345,0.02923457892489869,0.049169616735508,0.9097336303582706,0.03367243572870883,0.32588771264668104,41,36,0.9833139495372043,0.10234887517915893,0.6922214093324948,0.16239563405419494,0.17334770831733473,0.027135158247158297,0.008751226911898799,0.021326772007886137,icmp,telnet,SF,normal
15.792573271806864,89772.08210540158,78.11760401659886,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,8,0.17597709432334804,0.014917680261679968,0.013582225530969395,0.09094017312572697,0.9590881306852681,0.036820998242493554,0.03367491293329359,40,37,0.9095658706766407,0.02157031863266218,0.4339677756491711,0.10789945157390685,0.02127769969442462,0.26340179459159074,0.08596791813536475,0.0025753183349960583,tcp,ftp,SF,normal
329.9569516246613,169.8380365440097,1135.5240262505827,0.0,0.0,0.0,6.0,1.0,1.0,5.0,1.0,1.0,10.0,3.0,6.0,3.0,0.0,0.0,2,1,0.018014345345274584,0.07237097854170418,0.010222829790684255,0.015774118534048823,0.8647067081306486,0.13795485402225316,0.17606862362571724,19,7,0.9140419295152484,0.04580435777610027,0.5888690934633375,0.030610326603357395,8.25565088048091e-05,0.022722283249484037,0.12240778114403715,0.023763558782731273,tcp,ftp,SF,U2R
56.37799722553777,26718.039059359948,236.81867915603758,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,7,0.015963528474197446,0.03525318468887912,0.0008341633342872929,0.0123455885963177,0.9811571568779793,0.25784037008762384,0.047738881452062724,55,32,0.8912656916635456,0.047718294938926875,0.6358834458865933,0.1571139982547508,0.04837207318199606,0.00428137063443114,0.027879300048600182,0.006494345651742411,tcp,ssh,SF,normal
4.7920477802918,419.84071792831634,140.97086108516294,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12,11,0.11411945880625823,0.0181171819525654,0.05053400482531976,0.036304543908392696,0.8577282931259301,0.13285119681109636,0.0855299986758561,52,40,0.9097020938647431,0.07929545310784107,0.5617172615236788,0.10334364728713656,0.1432963785658266,0.04015860000722093,0.027732989652617723,0.010356315561168164,udp,telnet,SF,normal
21.797676730836667,717.3461307375171,2933.725984328572,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,12,0.030973661389571392,0.031238626016736815,0.1229134212290032,0.047882871140609705,0.812714745976293,0.07501508504683319,0.09363423469644201,50,34,0.8788065045911216,0.06445129760587387,0.6580233419437497,0.10526628934375268,0.0028330574965349216,0.022627092119887202,0.02780418877426381,0.1270395992793617,tcp,ssh,SF,normal
0.46198028054972046,952.6973405034641,417.39463778480626,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6,5,0.00939464669621805,0.019853493553529434,0.017279194316862256,0.05997049545627491,0.9235258808061374,0.04822774623255394,0.03390745576807137,55,36,0.8760136542584902,0.0797051525267396,0.4616610396837695,0.2124757092144092,0.0009408968825394712,0.10062432234344694,0.013148024858118654,0.09675537100829729,tcp,telnet,SF,normal
11.10815628530355,874.833390577509,994.7273667174342,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13,11,0.04081465104199736,0.07182946771891849,0.016937880159782745,0.1344627703949471,0.8146944400302559,0.029810032022402243,0.057142862895944745,68,34,0.9043351354869077,0.11418409312340115,0.6926979769166766,0.03136373638357145,0.12025706269980657,0.023923616817890375,0.03903479313591554,0.04754025076765375,tcp,ssh,SF,normal
24.128007830491345,1497.8768386017298,300.1419173722119,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,5,0.008491904982489801,0.09060216708939832,0.021681363400499316,0.025968981461414353,0.8952117124975226,0.06372083030474049,0.10780123754468751,55,43,0.9856998226493209,0.0889147421568634,0.44329666520560523,0.18505800458174626,0.030713766183403213,0.056174054101950616,0.09435513436171196,0.04856606946058093,tcp,telnet,SF,normal
1.2540747925786897,97849.96335206789,103.30327262736685,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,106,0.9160538503515012,0.8423645226978252,0.010726376531137831,0.1252713015639269,0.9229934760573559,0.02415956057323341,0.03139389654665161,203,199,0.9065494562636437,0.13787072661586616,0.1267808031076589,0.14485673242383823,0.7489229112913994,0.8861470291676733,0.33015498346306604,0.02392183256860609,tcp,smtp,SH,DoS
186.17785043499964,3092.7107836341097,744.8216120818561,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,4,0.025185095644416056,0.019553400070274552,0.03172016176865179,0.12485038593801295,0.966203381076841,0.16891570127042768,0.13070970774611415,54,40,0.9213828968435471,0.015988697234319116,0.48789973789558017,0.0867950827461675,0.009914186733366597,0.027182434100633215,0.07487225467996494,0.012372095748634522,udp,ftp,REJ,normal
3.4318965845340985,55679.16912484034,59.53209132511927,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,97,0.9055835235250759,0.8273855922146449,0.17926204941626897,0.05922559277403917,0.9661855979705603,0.0022256637457222315,0.10609169221700546,208,192,0.944443536987535,0.178788373660041,0.07321420011066544,0.09577657235038009,0.901359510782397,0.765821223261307,0.17792650249998224,0.07319344824594219,tcp,ftp,S0,DoS
5.867189981337925,5530.839470976254,120.35559501956803,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,12,0.002229260569926579,0.12795383394114265,0.027366688454302256,0.07430591978376855,0.9766017819364605,0.024204652026202,0.4302150425332191,55,42,0.9274809837244582,0.05230440590099763,0.592214903288686,0.234008121924953,0.060153903206103185,0.12020916661645574,0.022904231252449312,0.011597617217533352,udp,ftp,S0,normal
207.01985184206544,4294.120589063381,1789.8984875200204,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7,7,0.1071594548640092,0.006272817383001257,0.008906541164201955,0.022026787615312154,0.9306143175187449,0.14551657580858743,0.043419835696583996,57,45,0.9040301381000385,0.10783861465445209,0.5203224677755482,0.03882893838311986,0.01222430378701275,0.011966529451228565,0.14593423116962687,0.15390256235648947,icmp,http,SF,normal
162.29991361362133,612.899660559653,505.0918705816885,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,11,0.04494692298537463,0.06220865996556226,0.013984440117257975,0.0034535719847329544,0.8723222495389179,0.2525838588400314,0.2507912420766291,62,33,0.946746906440983,0.1242770795085893,0.48128424207569537,0.05051547063335155,0.02085316173169969,0.06785074676370768,0.019494847722520033,0.020590964260653433,tcp,ftp,SF,normal
3.294125688545039,16690.367371216656,20.89647607864609,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,107,0.8319123061062278,0.7994831648764239,0.07791943481202739,0.17068711223935057,0.8590435416790253,0.0694606345663892,0.13617711321609402,213,230,0.9288695508471324,0.19291089680995438,0.10694561081826418,0.013481383604155586,0.8890745515763638,0.6933621741166821,0.12527281544599886,0.1452638309734338,icmp,http,S0,DoS
120.19038653921695,1853.1336798575815,2861.927532177562,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7,12,0.039120354164699896,0.07252514953981679,0.014706329940254151,0.014002362557639246,0.8646743057961028,0.11560051841844503,0.06949135410197343,47,40,0.9972190618943445,0.12841606451467125,0.34915932378714754,0.07003692279818821,0.03111554235544482,0.06251339935260135,0.04730065342700522,0.021230113392433563,udp,ftp,SF,normal
58.86576433274063,158665.2630942401,9.379456219031852,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,10,0.05578068739736289,0.024027040689746763,0.004104683637233257,0.0015915801136527007,0.9232865744733701,0.07864524342308288,0.14584686807114147,53,49,0.8696907255900747,0.1417865860986443,0.4608119668485432,0.16568528076232591,0.05218050878924562,0.0998452959361663,0.02829947999400277,0.020713724012642456,tcp,ftp,RSTR,normal
1.5658555861797285,20.42948434989004,9.486759112848565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,9,0.9873872234141122,0.9100040287117449,0.9782847305212393,0.935800124169773,0.17429606648157125,0.9681771809308343,0.9277587953503438,241,9,0.18588268587114773,0.9916194846860893,0.04662025989779909,0.9765575622618932,0.835560882848016,0.9472633147468285,0.9501527488626423,0.4545978117366088,udp,telnet,SF,Probe
100.31220309840774,872.8422754972297,7551.7891569905005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8,6,0.04681954822658193,0.105321321562186,0.0351136990424343,0.02464725313659584,0.9456045789945059,0.144596485660807,0.04802537586305325,46,35,0.9720100878684931,0.15464756974544858,0.4556917010440903,0.22939941907400968,0.11266196376759242,0.014552437230961406,0.03701082300685093,0.07305942434483469,tcp,http,SF,normal
44.56986878324723,917.3202944832657,1069.9884161655916,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10,9,0.013365099420270705,0.08407888297382989,0.003199176214000349,0.03529528095743355,0.9513071876844552,0.04610618429039543,0.13760941618553363,53,36,0.9087805057029492,0.09758960635761611,0.7362807285010844,0.2977779529116591,0.04799499474820131,0.02078448087283435,0.026596460753316658,0.008542642602487995,tcp,smtp,REJ,normal
3.4660897801817367,1441.9284620217759,3333.079915774165,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,10,0.033881016152724194,0.05171283035705095,0.0009301512883502164,0.02670001367168096,0.9313104395989042,0.1624320832615656,0.046079475415131625,55,30,0.9479773256276551,0.05531239453866461,0.6325514691237557,0.048354796416822964,0.08516932689781027,0.02826289446575589,0.1404706926748387,0.1451498323799697,tcp,ftp,SF,normal
140.35086404146335,87.30037225991505,72.31873907835121,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,7,8,0.022323023371177787,0.08910057946935859,0.41375869616547634,0.41912644780659497,0.802161907992234,0.3558826159712761,0.11632256866724952,9,11,0.7399093606393267,0.3683940935671311,0.41919786290743877,0.11296549936255992,0.04500968066766057,0.00030104623279796956,0.6791708923415242,0.3994667430862556,tcp,ssh,SF,R2L
84.93315170180897,3951.953921356972,14764.408678703487,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10,7,0.006185075020401542,0.042461094335138984,0.023662452396657863,0.0033748926715758522,0.7768890590384907,0.0726819427283726,0.16632112718707673,49,40,0.9054561421020298,0.10431613766852385,0.599849936996768,0.06327352245807229,0.11731313683117454,0.05735035393453094,0.11531247987566667,0.01913079383923555,udp,ftp,SF,normal
20.856621699758588,10731.725037406453,68.94564538083084,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,15,10,0.021110324228377445,0.028634518663213364,0.014401281978878633,0.021801001357787675,0.9079005321325866,0.07032719753722137,0.13924430609691218,42,40,0.9337403350249965,0.07275373284447013,0.6261417626572127,0.041053764886315666,0.039733472032708085,0.03668111652422372,0.05535201244906308,0.016649996220214434,udp,smtp,RSTR,normal
152.0304706120355,356.71370157286054,154.0519132232574,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,7,3,0.07049695445070785,0.05169208907300262,0.5478193614619661,0.19029081066739104,0.682444906765808,0.20508169359056574,0.3769355212195793,8,7,0.8038499263430378,0.27884124598175536,0.42305010031181645,0.20019528194539207,0.039569579796402694,0.017186506075241307,0.39015826221952304,0.45147112283352525,tcp,http,SF,R2L
33.89573727044545,680.3483887317293,1974.6848156484718,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,10,0.03170676781095181,0.05725719239455934,0.1271492158349602,0.010188000641890268,0.8263786890366259,0.16549494234079212,0.031154886264547352,45,42,0.9760306354320177,0.1186156611254641,0.4383785407302179,0.2090971678333215,0.042170479335668455,0.08238311845414623,0.043287491654597283,0.012485188509984967,tcp,ssh,SF,normal
16.060669152345085,5818.961158539565,12.042202292466381,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11,11,0.010173891309943606,0.011819456895407789,0.10428932551672102,0.030748974965414608,0.9289170701004813,0.007439852060736129,0.27163807297133347,39,45,0.8811572203585122,0.08336063724153032,0.6604538854057195,0.23449654969055667,0.07845466580306454,0.007638474586761107,0.0032853798912976222,0.00556875102937143,tcp,ftp,S0,normal
28.737507255898816,156.2745962500824,22.262939915180127,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9,3,0.07062981970489682,0.036567260232925225,0.34882946852755387,0.33961033131048746,0.7239552030675273,0.2599300912089565,0.3792563334085774,15,9,0.7108868737634356,0.23876429819852252,0.651971565247617,0.3383559225715437,0.034438313703478766,0.005924348138545906,0.16880609915718964,0.20797158594989418,tcp,http,SF,R2L
60.52753242557585,10101.430628437945,1920.0196232164033,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8,10,0.019696363161998787,0.028439742318573047,0.00038327546595322715,0.0014007354770390458,0.9157086100600909,0.12738757138059711,0.14993579056203818,53,37,0.8016697483295562,0.017492819215317416,0.5254576490282791,0.18276868968073925,0.025123956156910914,0.010497368264458339,0.009015927336025447,0.02073991587845303,icmp,ssh,SF,normal
2.4980259269288267,8428.254815052414,94.61275039307577,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,109,0.8614878381089347,0.5821951797430562,0.022220051200025282,0.13868263419812846,0.8583620423723766,0.014783183371202047,0.050918226867009135,205,195,0.9010667850382695,0.027211424135890325,0.050251548598234115,0.006378414399585049,0.8441366165344382,0.9710725524818854,0.050022765648474014,0.017741073647427708,tcp,telnet,SH,DoS
442.0728399772445,1332.945405015708,209.5132964375203,0.0,0.0,0.0,5.0,0.0,1.0,7.0,1.0,1.0,11.0,7.0,3.0,4.0,0.0,0.0,1,2,0.008621753404988759,0.05399569504916218,0.07233185459009354,0.029911580014220097,0.9114976349517702,0.29134265723602243,0.0927428133060356,21,13,0.7236198510635836,0.1795315042014594,0.4393974398160859,0.10224587130819127,0.025021470447110415,0.008142250162531941,0.00337017823908904,0.07306513283192964,tcp,ssh,SF,U2R
